Line	Spkr	StTime	Content	EnTime
1894	ROC_se0_ag3_f_01	2052.7430	[So] they're not really into it.	2054.0761
1895	ROC_se0_ag3_f_01	2054.6718	So- even at six,	2055.8885
1896	ROC_se0_ag3_f_01	2055.8885	(pause 0.69)	2056.5808
1897	ROC_se0_ag3_f_01	2056.5808	whereas at six when I was younger, I couldn't wait to get there.	2059.6584
1898	ROC_int_01	2059.7293	Right.	2060.0082
1899	ROC_se0_ag3_f_01	2060.9159	So that- that's a big difference.	2062.5950
1900	ROC_int_01	2062.8928	Same.	2063.3738
1901	ROC_int_01	2063.3738	(pause 0.11)	2063.4873
1902	ROC_int_01	2063.4873	And I- I also have been thinking about like,	2066.0366
1903	ROC_int_01	2066.0366	(pause 1.51)	2067.5427
1904	ROC_int_01	2067.5427	yeah, what places are there	2069.6842
1905	ROC_int_01	2069.6842	(pause 0.83)	2070.5143
1906	ROC_int_01	2070.5143	around here that	2071.8380
1907	ROC_int_01	2071.8380	(pause 1.17)	2073.0120
1908	ROC_int_01	2073.0120	are really historical and that kids can	2075.4998
1909	ROC_int_01	2075.4998	(pause 1.64)	2077.1411
1910	ROC_int_01	2077.1411	[remember?]	2077.7987
1911	ROC_se0_ag3_f_01	2077.5382	[It's nothing.]	2078.2880
1912	ROC_int_01	2078.3967	Yeah.	2078.7489
1913	ROC_se0_ag3_f_01	2078.7844	<laugh>	2079.1011
1914	ROC_se0_ag3_f_01	2079.1011	(pause 0.29)	2079.3872
1915	ROC_se0_ag3_f_01	2079.3872	They have the Strong Museum [though, so that] changes-	2082.0385
1916	ROC_int_01	2080.7243	[Okay.]	2081.3294
1917	ROC_se0_ag3_f_01	2082.5349	that changes, um,	2083.9295
1918	ROC_se0_ag3_f_01	2083.9295	(pause 0.85)	2084.7765
1919	ROC_se0_ag3_f_01	2084.7765	but there's a lot of things in there that's the same, but,	2086.9559
1920	ROC_se0_ag3_f_01	2086.9559	(pause 0.31)	2087.2632
1921	ROC_se0_ag3_f_01	2087.2632	you know, they try to change it up a little bit,	2089.1498
1922	ROC_se0_ag3_f_01	2089.1498	(pause 0.10)	2089.2490
1923	ROC_se0_ag3_f_01	2089.2490	[but],	2089.5504
1924	ROC_int_01	2089.2786	[Mm-hm.]	2089.7939
1925	ROC_se0_ag3_f_01	2090.3986	I don't know.	2090.9706
1926	ROC_se0_ag3_f_01	2090.9706	(pause 0.40)	2091.3678
1927	ROC_se0_ag3_f_01	2091.3678	You know, Christmas time, it still isn't,	2093.0744
1928	ROC_se0_ag3_f_01	2093.0744	(pause 0.49)	2093.5613
1929	ROC_se0_ag3_f_01	2093.5613	you know, as big as it used to be.	2095.2924
1930	ROC_int_01	2095.8124	Right.	2096.1055
1931	ROC_se0_ag3_f_01	2096.2142	You know, so.	2097.0321
1932	ROC_se0_ag3_f_01	2097.0321	(pause 0.48)	2097.5096
1933	ROC_se0_ag3_f_01	2097.5096	We still do like	2098.6686
1934	ROC_se0_ag3_f_01	2098.6686	(pause 0.14)	2098.8104
1935	ROC_se0_ag3_f_01	2098.8104	the Easter egg hunts at the house so I still, you know, take 'em to church, do the Easter- cause that's what I did. That's what my kids did,	2105.0352
1936	ROC_se0_ag3_f_01	2105.0352	(pause 0.56)	2105.5938
1937	ROC_se0_ag3_f_01	2105.5938	and so	2106.3691
1938	ROC_se0_ag3_f_01	2106.3691	(pause 0.40)	2106.7710
1939	ROC_se0_ag3_f_01	2106.7710	I'm tryna	2107.3285
1940	ROC_se0_ag3_f_01	2107.3285	(pause 0.12)	2107.4517
1941	ROC_se0_ag3_f_01	2107.4517	help them make,	2108.2554
1942	ROC_se0_ag3_f_01	2108.2554	(pause 0.33)	2108.5816
1943	ROC_se0_ag3_f_01	2108.5816	you know, s-	2109.0031
1944	ROC_se0_ag3_f_01	2109.0031	(pause 0.07)	2109.0764
1945	ROC_se0_ag3_f_01	2109.0764	those kinds of memories.	2110.3922
1946	ROC_se0_ag3_f_01	2110.3922	(pause 0.72)	2111.1075
1947	ROC_se0_ag3_f_01	2111.1075	So it's important but	2112.5352
1948	ROC_int_01	2113.2262	[Yeah.]	2113.6044
1949	ROC_se0_ag3_f_01	2113.3302	[gotta] find it,	2114.3135
1950	ROC_se0_ag3_f_01	2114.6823	you know. (laughing)	2115.3819
1951	ROC_se0_ag3_f_01	2115.3819	(pause 0.42)	2115.8027
1952	ROC_se0_ag3_f_01	2115.8027	[You gotta find] it, so.	2117.1926
1953	ROC_int_01	2115.8641	[Right.]	2116.2234
1954	ROC_int_01	2117.2263	Right.	2117.7173
1955	ROC_int_01	2117.7173	(pause 0.09)	2117.8116
1956	ROC_int_01	2117.8116	Cause I feel like we have a, uh, lot of other rich history here [regarding] like, you know, [Frederick Douglass.]	2123.8258
1957	ROC_se0_ag3_f_01	2121.5046	[Mm-hm.]	2121.8828
1958	ROC_se0_ag3_f_01	2121.8828	(pause 1.65)	2123.5279
1959	ROC_se0_ag3_f_01	2123.5279	[Susan] B. Anthony House. I've never been in there.	2126.0960
1960	ROC_int_01	2126.1030	Oh my god, /??/ [been.]	2127.5451
1961	ROC_se0_ag3_f_01	2127.2607	[And it's] right up the street.	2128.3244
1962	ROC_int_01	2128.5560	[Right.]	2128.8869
1963	ROC_se0_ag3_f_01	2128.8034	[What?] (laughing)	2129.8742
1964	ROC_int_01	2129.1840	[<laugh>]	2129.8246
1965	ROC_int_01	2130.0420	<laugh>	2130.2524
1966	ROC_se0_ag3_f_01	2130.2761	I've never. I'm like I-	2131.8844
1967	ROC_se0_ag3_f_01	2131.8844	(pause 0.08)	2131.9671
1968	ROC_se0_ag3_f_01	2131.9671	I gotta do- they do tours all the time.	2133.8942
1969	ROC_se0_ag3_f_01	2133.8942	(pause 0.75)	2134.6411
1970	ROC_se0_ag3_f_01	2134.6411	But, you know, maybe that- maybe that is something to do, something that I've never done, so	2138.9392
1971	ROC_se0_ag3_f_01	2138.9392	(pause 0.90)	2139.8422
1972	ROC_se0_ag3_f_01	2139.8422	yeah.	2140.2204
1973	ROC_int_01	2140.5466	George Eastman [House.]	2141.6962
1974	ROC_se0_ag3_f_01	2141.6473	[Yeah.]	2141.9097
1975	ROC_int_01	2141.9125	That- okay. I've [done] [that several] [times].	2144.3470
1976	ROC_se0_ag3_f_01	2142.8079	[that-]	2142.9323
1977	ROC_se0_ag3_f_01	2142.9323	(pause 0.23)	2143.1593
1978	ROC_se0_ag3_f_01	2143.1593	[me too.]	2143.6155
1979	ROC_se0_ag3_f_01	2143.6155	(pause 0.36)	2143.9728
1980	ROC_se0_ag3_f_01	2143.9728	[Mm-hm.]	2144.3959
1981	ROC_int_01	2144.5330	Okay.	2144.9916
1982	ROC_se0_ag3_f_01	2145.3554	Yep.	2145.6950
1983	ROC_se0_ag3_f_01	2145.6950	(pause 1.30)	2146.9986
1984	ROC_se0_ag3_f_01	2146.9986	That was nice.	2147.8306
1985	ROC_int_01	2147.9866	[Yeah.]	2148.3357
1986	ROC_se0_ag3_f_01	2148.1624	[It's] a nice house,	2149.1937
1987	ROC_se0_ag3_f_01	2149.4786	lot of history there, but	2150.7408
1988	ROC_se0_ag3_f_01	2150.7408	(pause 0.52)	2151.2608
1989	ROC_se0_ag3_f_01	2151.2608	mainly, you have to take 'em outside of Rochester to	2154.3582
1990	ROC_se0_ag3_f_01	2154.3582	(pause 0.33)	2154.6891
1991	ROC_se0_ag3_f_01	2154.6891	see that,	2155.2847
1992	ROC_se0_ag3_f_01	2155.2847	(pause 0.83)	2156.1121
1993	ROC_se0_ag3_f_01	2156.1121	you know, so.	2156.9677
1994	ROC_se0_ag3_f_01	2156.9677	(pause 0.28)	2157.2466
1995	ROC_se0_ag3_f_01	2157.2466	I-	2157.4255
1996	ROC_se0_ag3_f_01	2157.4255	(pause 0.10)	2157.5272
1997	ROC_se0_ag3_f_01	2157.5272	I took /RD-NAME-3/ to this farm where	2159.5836
1998	ROC_se0_ag3_f_01	2159.5836	(pause 0.53)	2160.1171
1999	ROC_se0_ag3_f_01	2160.1171	the whole farm is like,	2161.7805
2000	ROC_se0_ag3_f_01	2161.7805	(pause 0.11)	2161.8952
2001	ROC_se0_ag3_f_01	2161.8952	um,	2162.3532
2002	ROC_se0_ag3_f_01	2162.3532	(pause 1.04)	2163.3979
2003	ROC_se0_ag3_f_01	2163.3979	I don't-	2163.6329
2004	ROC_se0_ag3_f_01	2163.6329	(pause 0.17)	2163.7984
2005	ROC_se0_ag3_f_01	2163.7984	I don't know plantations, but	2165.6663
2006	ROC_se0_ag3_f_01	2165.6663	(pause 0.42)	2166.0906
2007	ROC_se0_ag3_f_01	2166.0906	it was those type of houses. They were shacks,	2168.0817
2008	ROC_int_01	2168.4268	[Yeah.]	2168.6677
2009	ROC_se0_ag3_f_01	2168.6360	[and], um,	2169.5461
2010	ROC_se0_ag3_f_01	2169.9099	you went inside and somebody was	2171.4510
2011	ROC_se0_ag3_f_01	2171.4510	(pause 0.37)	2171.8178
2012	ROC_se0_ag3_f_01	2171.8178	making clothes and	2173.1510
2013	ROC_se0_ag3_f_01	2173.1510	(pause 0.33)	2173.4819
2014	ROC_se0_ag3_f_01	2173.4819	somebody was, um,	2174.4652
2015	ROC_se0_ag3_f_01	2174.4652	(pause 0.18)	2174.6449
2016	ROC_se0_ag3_f_01	2174.6449	making bread from scratch.	2176.3949
2017	ROC_se0_ag3_f_01	2176.3949	(pause 0.31)	2176.7069
2018	ROC_se0_ag3_f_01	2176.7069	So they got see all those thing- every house,	2178.9343
2019	ROC_se0_ag3_f_01	2178.9343	(pause 0.12)	2179.0513
2020	ROC_se0_ag3_f_01	2179.0513	they were doing something different.	2180.2525
2021	ROC_int_01	2180.4794	Mm-hm.	2181.0576
2022	ROC_se0_ag3_f_01	2181.1048	So one guy was doing glass	2182.9683
2023	ROC_se0_ag3_f_01	2182.9683	(pause 0.74)	2183.7058
2024	ROC_se0_ag3_f_01	2183.7058	from	2184.0710
2025	ROC_se0_ag3_f_01	2184.0710	(pause 0.11)	2184.1821
2026	ROC_se0_ag3_f_01	2184.1821	things that they did	2185.1985
2027	ROC_se0_ag3_f_01	2185.1985	(pause 0.11)	2185.3072
2028	ROC_se0_ag3_f_01	2185.3072	years ago when	2186.4666
2029	ROC_se0_ag3_f_01	2186.4666	(pause 0.26)	2186.7314
2030	ROC_se0_ag3_f_01	2186.7314	they didn't have the stores an-	2188.1354
2031	ROC_se0_ag3_f_01	2188.1354	(pause 0.28)	2188.4191
2032	ROC_se0_ag3_f_01	2188.4191	so they would let them	2189.6632
2033	ROC_se0_ag3_f_01	2189.6632	(pause 0.30)	2189.9611
2034	ROC_se0_ag3_f_01	2189.9611	help them cut out a pattern for a shirt or whatever.	2192.5517
2035	ROC_se0_ag3_f_01	2192.5517	(pause 0.42)	2192.9677
2036	ROC_se0_ag3_f_01	2192.9677	Then you went to the next house. She, uh,	2194.2441
2037	ROC_se0_ag3_f_01	2194.2441	(pause 0.14)	2194.3860
2038	ROC_se0_ag3_f_01	2194.3860	let them	2194.8974
2039	ROC_se0_ag3_f_01	2194.8974	(pause 0.29)	2195.1905
2040	ROC_se0_ag3_f_01	2195.1905	help her	2195.8712
2041	ROC_se0_ag3_f_01	2195.8712	(pause 0.17)	2196.0414
2042	ROC_se0_ag3_f_01	2196.0414	knead the bread and,	2197.1146
2043	ROC_se0_ag3_f_01	2197.1146	(pause 0.29)	2197.4029
2044	ROC_se0_ag3_f_01	2197.4029	you know,	2197.8473
2045	ROC_se0_ag3_f_01	2197.8473	(pause 0.56)	2198.4052
2046	ROC_se0_ag3_f_01	2198.4052	so	2198.9394
2047	ROC_se0_ag3_f_01	2198.9394	(pause 0.12)	2199.0575
2048	ROC_se0_ag3_f_01	2199.0575	that- that was nice for them.	2200.5089
2049	ROC_int_01	2200.5371	Mm-hm.	2201.0630
2050	ROC_se0_ag3_f_01	2201.2033	Yeah.	2201.5389
2051	ROC_int_01	2201.7138	That sounds familiar.	2202.8721
2052	ROC_se0_ag3_f_01	2203.5434	Yeah, I can't remember what	2204.6543
2053	ROC_se0_ag3_f_01	2204.6543	(pause 0.15)	2204.8056
2054	ROC_se0_ag3_f_01	2204.8056	the name of that farm was. But it was freezing when we went to it. It was so cold.	2208.7302
2055	ROC_int_01	2209.6521	Yeah.	2210.1438
2056	ROC_int_01	2210.1438	(pause 0.29)	2210.4321
2057	ROC_int_01	2210.4321	And I guess too there are things like pumpkin patches and-	2213.9880
2058	ROC_se0_ag3_f_01	2214.0306	Yeah.	2214.4324
2059	ROC_int_01	2215.1211	[yeah, /plus/] those are still kind of more so outside of	2218.1356
2060	ROC_se0_ag3_f_01	2215.1317	[/unintelligible/]	2215.6561
2061	ROC_se0_ag3_f_01	2218.5245	Yeah.	2218.8459
2062	ROC_int_01	2219.0114	they [city.]	2219.6165
2063	ROC_se0_ag3_f_01	2219.2950	[Yeah], it's nothing in the city. There's-	2220.7850
2064	ROC_se0_ag3_f_01	2221.1679	you know, the public market is huge. You know the- it's been there forever.	2224.5528
2065	ROC_se0_ag3_f_01	2224.5528	(pause 0.52)	2225.0728
2066	ROC_se0_ag3_f_01	2225.0728	Forever. Now the west side has one on Genesee Street at Saint Monica's every [Tuesday.]	2229.8153
2067	ROC_int_01	2229.3473	[Yup.]	2229.6215
2068	ROC_int_01	2230.0848	[Mm-hm.]	2230.6096
2069	ROC_se0_ag3_f_01	2230.3874	[So]	2231.0114
2070	ROC_se0_ag3_f_01	2231.4605	you know, that- that's nice. They- they try to ge- and it- and all the stuff is	2235.4702
2071	ROC_se0_ag3_f_01	2235.4702	(pause 0.94)	2236.4110
2072	ROC_se0_ag3_f_01	2236.4110	from	2236.9964
2073	ROC_se0_ag3_f_01	2236.9964	(pause 0.12)	2237.1194
2074	ROC_se0_ag3_f_01	2237.1194	people in the nineteenth ward.	2238.4040
2075	ROC_int_01	2239.1793	I [didn't know that.]	2240.0492
2076	ROC_se0_ag3_f_01	2239.3968	[Everything is grown] from people in the nineteenth ward, [so],	2242.3996
2077	ROC_int_01	2241.7850	[Wow.]	2242.2956
2078	ROC_se0_ag3_f_01	2242.9196	you know, and then they take it out there and they sell it	2245.3952
2079	ROC_se0_ag3_f_01	2245.3952	(pause 0.08)	2245.4709
2080	ROC_se0_ag3_f_01	2245.4709	at their little vendors, so	2246.8103
2081	ROC_se0_ag3_f_01	2246.8103	(pause 0.59)	2247.3979
2082	ROC_se0_ag3_f_01	2247.3979	that's nice.	2247.9416
2083	ROC_se0_ag3_f_01	2247.9416	(pause 0.37)	2248.3151
2084	ROC_se0_ag3_f_01	2248.3151	Yeah, I was speaking with this lady, uh, /RD-NAME-3/ and I was walking,	2251.6913
2085	ROC_se0_ag3_f_01	2251.6913	(pause 0.32)	2252.0080
2086	ROC_se0_ag3_f_01	2252.0080	and she was telling me, have you been there? I said, no.	2254.0976
2087	ROC_se0_ag3_f_01	2254.0976	(pause 0.49)	2254.5845
2088	ROC_se0_ag3_f_01	2254.5845	And she was saying, well you gotta go	2256.0509
2089	ROC_se0_ag3_f_01	2256.0509	(pause 0.25)	2256.2967
2090	ROC_se0_ag3_f_01	2256.2967	cause it's all nineteenth ward, [so.]	2258.0364
2091	ROC_int_01	2257.7291	[Mm-hm.]	2258.2586
2092	ROC_se0_ag3_f_01	2258.2917	I still haven't been though, but	2259.6485
2093	ROC_int_01	2259.8463	[Yeah.]	2260.2717
2094	ROC_se0_ag3_f_01	2259.9038	[I forget.]	2260.3285
2095	ROC_se0_ag3_f_01	2260.7161	<laugh>	2261.2196
2096	ROC_int_01	2261.4205	[Yeah.]	2261.8838
2097	ROC_se0_ag3_f_01	2261.5033	[Cause I go on] Saturdays, so I get what I need. I never- by Tuesday, I'm not out,	2265.9369
2098	ROC_se0_ag3_f_01	2266.0456	[so.]	2266.4900
2099	ROC_int_01	2266.1590	[Mm-hm.]	2266.7405
2100	ROC_int_01	2266.8965	Yeah, no, it was same. We-	2268.7505
2101	ROC_int_01	2268.7505	(pause 0.48)	2269.2327
2102	ROC_int_01	2269.2327	if I'm here in town we go to the ones on Saturday.	2271.9321
2103	ROC_se0_ag3_f_01	2271.9700	Yeah.	2272.3103
2104	ROC_int_01	2272.5231	Yeah, and they just got the Food Tr- Truck Rodeo [there]	2275.6771
2105	ROC_se0_ag3_f_01	2275.3462	[Oh yeah.]	2275.9750
2106	ROC_int_01	2276.1133	[on Wednesdays.]	2277.2478
2107	ROC_se0_ag3_f_01	2276.1346	[Yeah.]	2276.5186
2108	ROC_se0_ag3_f_01	2276.5186	(pause 0.44)	2276.9630
2109	ROC_se0_ag3_f_01	2276.9630	[Yeah.] [You've been] to that?	2278.1212
2110	ROC_int_01	2277.4648	[Yeah.]	2277.7886
2111	ROC_int_01	2278.4659	I've been [once],	2279.5012
2112	ROC_se0_ag3_f_01	2279.4161	[Yeah.]	2279.8983
2113	ROC_int_01	2279.9362	[but],	2280.3427
2114	ROC_se0_ag3_f_01	2280.0780	[That's great.]	2280.5791
2115	ROC_int_01	2280.4987	[yeah.]	2281.0282
2116	ROC_int_01	2281.8035	I hear they change the trucks s- and stuff [like-]	2284.5616
2117	ROC_se0_ag3_f_01	2284.4482	[Oh] really?	2285.0823
2118	ROC_int_01	2285.0905	yeah, [so.]	2285.8038
2119	ROC_se0_ag3_f_01	2285.5154	[Oh wow.] I know they have a band out there and stuff, so you have to,	2288.6931
2120	ROC_se0_ag3_f_01	2289.1895	you know, look and see who's playing at night, but-	2291.4871
2121	ROC_se0_ag3_f_01	2291.4871	(pause 0.82)	2292.3096
2122	ROC_se0_ag3_f_01	2292.3096	so.	2292.6311
2123	ROC_se0_ag3_f_01	2292.6311	(pause 0.18)	2292.8107
2124	ROC_se0_ag3_f_01	2292.8107	I- I went years ago,	2294.3777
2125	ROC_se0_ag3_f_01	2294.3777	(pause 0.10)	2294.4806
2126	ROC_se0_ag3_f_01	2294.4806	but I haven't been since then,	2295.7993
2127	ROC_se0_ag3_f_01	2295.7993	(pause 0.42)	2296.2234
2128	ROC_se0_ag3_f_01	2296.2234	you know.	2296.6584
2129	ROC_se0_ag3_f_01	2296.6584	(pause 0.24)	2296.8947
2130	ROC_se0_ag3_f_01	2296.8947	I l- one time, that was it.	2298.1664
2131	ROC_se0_ag3_f_01	2298.1664	(pause 0.27)	2298.4406
2132	ROC_se0_ag3_f_01	2298.4406	It was kind of crowded then though. [It was a lot] of people	2300.8714
2133	ROC_int_01	2299.9211	[Mm-hm.]	2300.2615
2134	ROC_se0_ag3_f_01	2301.5049	just sitting out in chairs and relaxing.	2303.6700
2135	ROC_se0_ag3_f_01	2303.6700	(pause 0.64)	2304.3130
2136	ROC_se0_ag3_f_01	2304.3130	So it's still some nice things to do	2306.0961
2137	ROC_int_01	2306.2473	[Yeah.]	2306.7910
2138	ROC_se0_ag3_f_01	2306.6161	[to-] even during the week.	2307.8500
2139	ROC_se0_ag3_f_01	2308.4031	On a Wednesday, you go to <laugh>	2310.2596
2140	ROC_se0_ag3_f_01	2310.2596	(pause 0.15)	2310.4050
2141	ROC_se0_ag3_f_01	2310.4050	you know, rodeo, okay.	2311.9070
2142	ROC_int_01	2312.6700	[<laugh>]	2313.5793
2143	ROC_se0_ag3_f_01	2312.8733	[Yeah.]	2313.2846
2144	ROC_se0_ag3_f_01	2313.7140	[Yeah.]	2314.0591
2145	ROC_int_01	2313.9268	[Right.]	2314.3113
2146	ROC_se0_ag3_f_01	2314.4267	/Mm-mm/.	2314.6631
2147	ROC_se0_ag3_f_01	2314.6631	(pause 0.21)	2314.8711
2148	ROC_se0_ag3_f_01	2314.8711	[So.]	2315.2067
2149	ROC_int_01	2314.9704	[Yeah.] So I kind of- yeah, I- I think	2316.9918
2150	ROC_int_01	2317.4787	I like the-	2318.2540
2151	ROC_int_01	2318.2540	(pause 1.01)	2319.2610
2152	ROC_int_01	2319.2610	there's still touches of a	2320.7454
2153	ROC_int_01	2320.7454	(pause 0.11)	2320.8553
2154	ROC_int_01	2320.8553	small town or	2322.3583
2155	ROC_int_01	2322.3583	(pause 0.25)	2322.6102
2156	ROC_int_01	2322.6102	[community]	2323.6911
2157	ROC_se0_ag3_f_01	2322.7663	[Yeah.]	2323.0688
2158	ROC_se0_ag3_f_01	2323.0688	(pause 0.58)	2323.6521
2159	ROC_se0_ag3_f_01	2323.6521	[y-]	2323.7590
2160	ROC_se0_ag3_f_01	2324.1148	it's [still around.]	2324.9766
2161	ROC_int_01	2324.2566	[oriented.] Yeah.	2325.5273
2162	ROC_se0_ag3_f_01	2325.5628	Th- that- that's good they didn't let a few bad ones just ruin everything,	2329.9684
2163	ROC_se0_ag3_f_01	2329.9684	(pause 0.53)	2330.4979
2164	ROC_se0_ag3_f_01	2330.4979	so.	2331.0652
2165	ROC_int_01	2331.2637	[Mm-hm.]	2331.8689
2166	ROC_se0_ag3_f_01	2331.4387	[That's still] out there. I get out there. I'm not afraid cause I figure, if it's gonna happen, it's gonna happen, so.	2336.2946
2167	ROC_se0_ag3_f_01	2336.8288	You can't just stay in the house be afraid to do	2339.3155
2168	ROC_se0_ag3_f_01	2339.3155	(pause 0.47)	2339.7835
2169	ROC_se0_ag3_f_01	2339.7835	things,	2340.3508
2170	ROC_se0_ag3_f_01	2340.3508	(pause 0.15)	2340.4973
2171	ROC_se0_ag3_f_01	2340.4973	you know,	2340.9709
2172	ROC_int_01	2341.5051	[Yeah.]	2341.8833
2173	ROC_se0_ag3_f_01	2341.8077	[so.]	2342.3088
2174	ROC_int_01	2342.4223	Right. No, you're absolutely right.	2344.3794
2175	ROC_int_01	2344.3794	(pause 0.29)	2344.6725
2176	ROC_int_01	2344.6725	Yeah.	2345.0507
2177	ROC_int_01	2345.0507	(pause 0.67)	2345.7173
2178	ROC_int_01	2345.7173	Okay, [um],	2346.8885
2179	ROC_se0_ag3_f_01	2346.3240	[Ye-]	2346.5131
2180	ROC_int_01	2348.0271	yeah, so	2349.1428
2181	ROC_int_01	2349.1428	(pause 0.48)	2349.6211
2182	ROC_int_01	2349.6211	the only, uh- yeah, I always ask too if you consent to	2352.8878
2183	ROC_int_01	2352.8878	(pause 0.43)	2353.3132
2184	ROC_int_01	2353.3132	me using this interview again at the end of the interview	2355.9226
2185	ROC_se0_ag3_f_01	2356.1968	[Oh yes.]	2356.7878
2186	ROC_int_01	2356.2394	[just to- yeah], [okay.]	2357.2274
2187	ROC_se0_ag3_f_01	2357.1612	[Yes.]	2357.5489
2188	ROC_int_01	2357.6252	[Great.]	2357.8597
2189	ROC_se0_ag3_f_01	2357.7770	[Yes.]	2358.2203
2190	ROC_int_01	2358.2722	Okay, [awesome.]	2359.0617
2191	ROC_se0_ag3_f_01	2358.7922	[Okay.]	2359.2177
2192	ROC_int_01	2359.5675	[Thank you.]	2360.0271
2193	ROC_se0_ag3_f_01	2359.6136	[Good.]	2360.1618
2194	ROC_se0_ag3_f_01	2360.2550	You're welcome.	2360.8918
